,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
10,0.00048112350272138326,0.0003949727673644563,0.0005189551347813652,0.0008645539828466345,0.0004969949145465242,0.0005751768358179668,0.0006187359298226254,0.0002394936721545721,0.00028814015499183966,0.0008852190659720651,0.0019514414099398448,0.0008513487609800031,0.0008533357310007023,0.0005851689944224316,0.00042543131754103653,0.0006584619868065511,0.0008461867307811456,0.000614050863768379,0.0003558060187266207,0.0002089985691226224,0.0005599510362421531,0.0006817118940950575,0.0004391865200054125,0.0006912590576236978,0.00032049660122117503,0.0006228423458602212,0.0014856322221236953,0.0005324051635104889,0.000595545469840895,0.0007400845124176897,0.0004999122438373956,0.0008645239616560642,0.0002950540988465123,0.0007185825834099461,-0.0001759229902604548,0.00011784967912360723,0.0007144014807281026,0.0006243535740842749,0.0003427419004007133,0.0004100701874845471,0.0005167277670861687,0.0009093850791084674,0.0009518454379170227,0.0005641819699398579,0.0008737981726696199,0.0008516039755487179,0.0006035430594903473,0.0007772381488147105,0.0005859067763127892,0.00045514570674903447,0.00047947415351887494,0.0007613733712738301,0.0006677056655666967,0.0005739381591335134,0.0006474556393310522,0.0007442849928921135,0.0007820967312804392,0.000804698137990804,0.0008201330604073095,0.0004280375559605328,0.0008341467282677902,0.00042486798430015673,0.0009764280841596606,0.001142278845775639,0.0007347884668523393,0.0007403789162466447,0.0009353459173423122,0.000546528667809499,0.0005982287248309986,0.0006523728464487708,0.0002581423563943246,0.001020064196047774,0.0006835371507763179,0.0010335675153932988,0.00035979571497080385,0.0005036400734403506,0.0008431456340184126,0.0007286881896178281,0.0005926617437840833,0.0001487777285667381,0.000501363082825473,0.0008475421482588024,0.0006642329796281534,0.00035631049392596185,0.00016128275978817842,0.0004796964242350857,0.00022505472213334252,0.000698298481281477,0.00017129016109214385,0.0006036386942593312,0.0003052814486917098,0.0006615432355794478,0.00047653854813849156,0.000856984698631304,0.0004525444524894476,0.0005937776188259934,0.0002659497617595013,0.0007459277272727999
11,0.0008792000645333931,0.0004173606648533979,0.0007593208058313131,0.001325546378743846,0.0008771050194277043,0.000994534639809248,0.001276484446282371,0.0009209497159884011,0.0010349924538075052,0.0017651185426619254,0.0008513487609800031,0.004073102292546414,0.0013588604799782986,0.001157973951233241,0.0013332405352379606,0.0007516122857506196,0.0015393628932959319,0.0008356396307997454,0.0009972403627109053,0.0019287766357288297,0.0008606749499805423,0.0011227077343972883,0.0008228740321866197,0.0007928756685691,0.0013659870353897395,0.0008068219599734099,0.001365119726323824,0.0012780701662010012,0.0012187897188119395,0.0013649440026308767,0.0011151984954467324,0.0017170431668130973,0.0011395098478314979,0.000795613385832059,-2.1659102840242697e-05,0.0009043831591876606,0.0009792588327141706,0.0012816928923488527,0.00042105517987962165,0.00031735097692553595,0.0015330885388904105,0.001447005284589097,0.0009147982526730532,0.0012566325159626877,0.0016211675561565446,0.0020706882312576387,0.0014075270535960959,0.0012196786427086845,0.0011891410116858635,0.000529819963567965,0.0007165515092618546,0.001115941914683873,0.0013457431900272753,0.0007477284312347287,0.0012521183612325226,0.0014220192083859212,0.0011160639267750305,0.0013707091757739242,0.0015713427728548536,0.0011230744299532203,0.001195000403276601,0.0015723368658718247,0.002129219038777749,0.0010017048297861026,0.0013308536098203575,0.0017362679975779958,0.0013023739110438002,0.0006231828926677822,0.001082939714485052,0.001423424621227049,0.0012183565555596348,0.0013975227401575954,0.0013083862733378198,0.0018230361645475972,0.0003769536890719731,0.0020123164736938794,0.0015673473905998714,0.0008744023458916215,0.0010071669024227133,0.0001802940254579094,0.0008861333184125305,0.0009915247347291958,0.0016758448686463037,0.0009397214773827246,0.00028992378292544646,0.0005548259871998578,0.0004259070418455777,0.0011251700891739037,0.00026077865451725,0.0011720449663460732,0.0005239279925581643,0.0009005507707433624,0.0009379253626579902,0.001332185475510899,0.0012607460537159291,0.000643368652980166,0.0002047671671546335,0.0018037504868076135
12,0.0005497718184091865,0.000400925950227472,0.0005765731673972122,0.001056357631276769,0.000738911353962624,0.0009079690639433331,0.0006313429181232255,0.0006366968349150776,0.000473749429882982,0.001210747081100255,0.0008533357310007023,0.0013588604799782986,0.00392113472798887,0.0008589588007826271,0.00043390393998988527,0.0007088362616801318,0.0015793493719309314,0.0005695570091720731,0.0007829753972659727,0.000836111962644436,0.0009317625359437077,0.0008346848577873757,0.0006637400288235098,0.0010447672160204665,0.0009126887088856868,0.0007491673972119897,0.0010236372841673923,0.0007984696336611608,0.0009279551473774637,0.0010801043393139404,0.0007389394027978508,0.0012645469703127282,0.0004912366854171589,0.0007080662581639927,-0.00027405982350557525,0.000360222106158728,0.0005391579401655572,0.0007510960820259584,0.00041843574288041337,0.0003013270266280285,0.0006208630870135592,0.0012535995189544445,0.0008792016485735406,0.0009706701361999279,0.0010404974084587124,0.0017223953636474605,0.0009669343126509474,0.0006500746719070426,0.0014252654951450044,0.0005410158175953937,0.0005638142362206152,0.0013779192350217829,0.001030663292885099,0.0007591350071428988,0.0010854112692709548,0.0012474397724818046,0.0009914809055623142,0.0013269193068992735,0.0009921784586787862,0.00035512498815163437,0.0012546671474156182,0.001474153319208019,0.0016259826501980436,0.0008059705790299709,0.001261045737647219,0.0010137387031927598,0.0009690135409854332,0.0006694739823673205,0.0008419168673517911,0.001390252045817363,0.000942362736809995,0.0010362218232495342,0.0009063083716439884,0.0013022423170714044,0.00038312285590696445,0.0015081670119493444,0.0017581266221624546,0.0006049363951497173,0.000841634051021832,0.00010515997556906046,0.0007084492728390494,0.0014125498851611975,0.0008846425500468008,0.0005624362422604194,0.0001156819672404346,0.0005151948902594308,0.0002520041389016736,0.0010476793649224858,8.609808508714492e-05,0.0006789938678171212,0.0005991666987090376,0.0008030067649144268,0.0007047827645283025,0.0010302747327673757,0.0008680607470193957,0.00047810692320923547,0.0003387398151259792,0.0012854676132561544
13,0.0008430440929532707,0.0008079990697268701,0.0015692308717459443,0.0010273648855614666,0.0012232607555202214,0.0009641144440984436,0.0010922293693377725,0.0006369299022492765,0.0006369571398152736,0.0011477810546101613,0.0005851689944224316,0.001157973951233241,0.0008589588007826271,0.005040315684774976,0.0011537844891896644,0.0009958711781368826,0.0013886440122225939,0.0011406433072608043,0.0006302527440125125,0.0013440178036425905,0.000565836232828952,0.0014979920206478732,0.000869127272466098,0.0007174328872704134,0.0006885845147119226,0.0007168940048942473,0.0011063762105004231,0.0010507127124641154,0.001038858720315827,0.0010698245963120666,0.0012029980367042029,0.001165612286637998,0.0003211287029444316,0.0015780557431562183,0.00011887068196704846,0.0006939286915883418,0.0010178929814604787,0.0012127767535693196,0.00045416591145313906,0.0010551217242515138,0.0011805253940435335,0.0009344835581556765,0.0020418303815008493,0.001212667248034032,0.0010055935834678061,0.0014439743463957552,0.0010249671250187505,0.0005599710059682372,0.0009170579804951604,0.00035935792756929994,0.0007587039483241591,0.0005734700816661497,0.001384839077072463,0.0006136018451126285,0.000996964300179647,0.0013530228443260754,0.0008905665496735715,0.0013716775119039888,0.001397888677583994,0.000854379457137203,0.0009989743867454468,0.0011585673051535878,0.0014682311380313639,0.000933567418507258,0.001690085497889723,0.0006679854474362045,0.0007276832821549475,0.0006704765963777129,0.0007635539487827406,0.0010973833147589886,0.0007738492517472891,0.001105763097860106,0.001262840989387606,0.0013635780747273192,0.00048541929044401623,0.0007518966682122944,0.0011023287178547766,0.0013240396411827113,0.0010098277650730742,0.00012016092636921841,0.0010551566980911288,0.0002009810960778766,0.001168288645203638,0.0005143614804407705,0.0003723187903457691,0.0007611182957334831,0.0004781608347414306,0.0011412504590108399,0.0002967396984552121,0.0010904222966701717,0.0006671109044346894,0.0008930155979522565,0.0008512432121665004,0.0014868072984574687,0.0008492280984179373,0.0009749715857446258,0.00029003148373235355,0.001274571647589036
14,0.0006602966672972373,0.0008384555820606183,0.0014686449147294466,0.0006972989975140521,0.0006939167033970333,0.000708767307108146,0.0011300925901293142,0.0011176091069503007,0.001702600807580698,0.00107963825881761,0.00042543131754103653,0.0013332405352379606,0.00043390393998988527,0.0011537844891896644,0.003477277959814896,0.0004842592182845966,0.0007151825430093539,0.0009676035070089221,0.0007838972829180413,0.00207457126582994,0.0005883881918462559,0.0010293688184219792,0.0006695581556932258,0.0004003760920946136,0.0014353623273264374,0.0008016736515370867,0.0004655250890813372,0.0012863268730000635,0.0011000190070768823,0.001006522045749557,0.00097931777096415,0.0011781205818464527,0.0009505318497772995,0.0014219259085323883,0.0005834242935485786,0.0021221685226755064,0.0011276781158227984,0.0016791571521398336,0.0003128035291515376,0.0009516044966704732,0.0014062283712501919,0.001047956898935614,0.000465383624130869,0.0013584522484616998,0.001590574342671292,0.0013169961969259668,0.0014092817196093284,0.0009498319226507617,0.0005283247773377936,0.00042449749608138,0.0006434145686282862,0.00022887512378328058,0.0014934825919133564,0.0006868061499470899,0.000348000453682193,0.0008424292212974542,0.0005195460587842815,0.0008762029568007627,0.002008262981427449,0.001695766894144534,0.0007084202338987595,0.0007570708410388158,0.0012096843276419979,0.0006733666500642352,0.0009356777678624653,0.001287282107899253,0.0004369890562732721,0.0003932776979598623,0.001045046479543504,0.0013027206442712102,0.0020691121785295303,0.0008870409877301239,0.0011646828299935075,0.001139004158977088,0.0006110279806902881,0.0013241796237765781,0.0007489176120981904,0.0011146886770242467,0.0009402126524384418,0.0004821751818715739,0.0010332894139645497,0.00023950470039817696,0.0017230780042159508,0.0002798921745670295,0.0006444177891695583,0.0008535235607021209,0.0005836093496485877,0.0012803888077040993,0.000673991302558866,0.0006579901308686718,0.0008176457379225424,0.0006250344632984689,0.001000069638207651,0.0018708849124919092,0.0019184491141452274,0.0010772415851448994,0.0004275973104875368,0.001186936652009169
15,0.0005162463865864931,0.00041449382718153935,0.0008943870530478638,0.0010614365041842254,0.0007609471795327371,0.0006339904205188329,0.00046648079636228413,0.0005696975921700749,0.0003013056320676164,0.0007079864981729381,0.0006584619868065511,0.0007516122857506196,0.0007088362616801318,0.0009958711781368826,0.0004842592182845966,0.0027332916429707267,0.00099758290615419,0.0006957716770126106,0.0002375266308570393,0.00053807194618434,0.0005407901067579109,0.0008726722164808006,0.0005097366251543939,0.00040523430301617273,0.0006587308067646512,0.0005684178797964471,0.0008360176850698884,0.0005813738321608282,0.0007395974164431131,0.0006736342243429798,0.0006331126903870851,0.0007293581294353254,0.00038763536449028317,0.0006950769223088899,8.65532765296468e-05,0.00023807604416128605,0.0006184157051452297,0.0005192579739695791,0.0003004512041065494,0.00048456755983964826,0.000577574326627353,0.0006209586126655367,0.0008555454923798481,0.0004486559704982206,0.0010622030028158305,0.0009730373941534202,0.0006243449186708682,0.0006804130827351389,0.0006689381480134764,0.00042645032426733665,0.0004942754017894305,0.0011750965526432279,0.0007228631161081933,0.00060814227835938,0.0006266759031056662,0.0008110663985522087,0.0006953544102488555,0.0010002516566097004,0.0007586390670821787,0.0004030300020915655,0.0008132543579201276,0.0008472563492179538,0.0009325960571104428,0.0005779919004984216,0.0006983136641569558,0.0005062060900477531,0.0006275236701544132,0.0004352686224013913,0.0005527175077419869,0.0007129179897150419,0.000519527187307527,0.0009435155139675416,0.0007820845678387472,0.0009003376000341021,0.0004007409505623586,0.000728037130120638,0.0007314885940275003,0.0010490189161287654,0.0006135263614422551,7.851840757222996e-05,0.0007205143112015194,0.0010820984719746734,0.0006324702009179841,0.0006081816080308938,0.00018557202338989463,0.0004121907910114557,0.0002852894441636001,0.0006738550762064963,0.00017182309292432658,0.0007058030586752942,0.00043989677432164663,0.0007377401089100765,0.00043065425838615713,0.0009532448323511467,0.0004846196553388507,0.0010051774422044448,0.00021912051756390295,0.0008359552994081107
16,0.0007967557944458143,0.0003005998986508017,0.0005523164848289645,0.0011021507597898568,0.0007191653417400426,0.0009146652907463921,0.00180224098535723,0.0006355720535654247,0.0005833917835755759,0.0009930502276049857,0.0008461867307811456,0.0015393628932959319,0.0015793493719309314,0.0013886440122225939,0.0007151825430093539,0.00099758290615419,0.004255095868197145,0.0009055915598148577,0.0007536824340014531,0.0017550046613153195,0.0011749108691247359,0.001343324364920159,0.000744398059881562,0.0003888885769131997,0.0006017753290204158,0.0007410353270070805,0.0005233360928426516,0.0012118401454342296,0.0010053830458848923,0.0010417035383879613,0.0008139637847140357,0.0010710104486708395,0.0007740927295415892,0.0007593634164645999,0.00016234696349947338,0.00045284055921283623,0.0005568492523332735,0.0010942623661035346,0.00040954328209796706,0.00027622941813702155,0.0008713680638812712,0.0007782338783041164,0.0006511027152859995,0.0009515533797488909,0.0018894103124065208,0.0027995718211971713,0.0010353186108304044,0.0007172667792904314,0.0014615403383980486,0.0003045613226857927,0.0005930369026851825,0.0014040190191087014,0.0010009739379430967,0.0007750309420329656,0.0013490627762137036,0.0012952579654004596,0.0012205652871952672,0.0015780060196294403,0.0008399760448233812,0.0006490162615178196,0.0011806596694208865,0.0021340990127047474,0.002123286460324068,0.0008531983187976531,0.0015208985151827284,0.001078512453324909,0.0010051068000113722,0.0005363831145394556,0.0009178911556210092,0.001043076290327052,0.0005907499824007142,0.001139512520729932,0.0011315431618725458,0.0015631696598607213,0.0003299779844234228,0.0014295469412415381,0.0013399850662403246,0.0008686504750402993,0.0009427165490031524,-1.2773736823622127e-05,0.0009887035669191217,0.0012959173668345503,0.0013283532858833667,0.00021064945875806624,0.000152789510228939,0.00040722889631889165,0.00034776461966736676,0.0010583827892800806,2.116456899195117e-05,0.0010799320309110823,0.0004933078598173326,0.0006311733010710686,0.0006105472657110171,0.0013337511777803705,0.0009330247414204974,0.0004871132380571087,0.00019587517106443313,0.0016782211929932554
17,0.0007024981115587643,0.0006987090523548243,0.0011287119172460132,0.0007579721438066638,0.0005523449667174828,0.0007209937632226634,0.0007746379435186352,0.0004877898417448418,0.0007027312532811143,0.0010794561607010474,0.000614050863768379,0.0008356396307997454,0.0005695570091720731,0.0011406433072608043,0.0009676035070089221,0.0006957716770126106,0.0009055915598148577,0.0019188137457003666,0.00044184567404907606,0.0008944703281169551,0.000537460810758087,0.00112347537395032,0.0006215713534692963,0.0005480261235670013,0.0006242010412140802,0.0005840882243693809,0.000571967944836008,0.0008796139459465341,0.0008862123760764967,0.0009708543817327129,0.00098769418173019,0.000961391261083152,0.0004817813972339092,0.001071000521995673,0.0005745173448218549,0.0005306817111499925,0.0008287726498972771,0.0010130173869172027,0.00039408491475224325,0.0008076695800219323,0.0005897096111166563,0.0007773873494518188,0.000662279357208253,0.0008738480260829825,0.0010984153782135583,0.0012549842476905647,0.0008697564609204962,0.0007529589769287245,0.0006093189338199543,0.00044559378869063124,0.0005421765863757473,0.000844188934267029,0.0009891509042606072,0.0005731345710358051,0.0009304215826420819,0.0011049856384260962,0.0006099147124782937,0.0009269065519911336,0.0010833379971606628,0.000731824431180259,0.0008796593228995269,0.000881731492782632,0.0012620568064047098,0.0005823163575565839,0.0010436934469848535,0.0006772145209454229,0.0006960325456389554,0.0005169804393493733,0.0006699522694509192,0.0009871484098863401,0.0007841751784961856,0.0008953470456028536,0.0010687238803849168,0.0010530301578662053,0.0004909435264812005,0.0008730924431861325,0.0008157454803417245,0.0011621353659716138,0.0007830001190389539,0.00031113480211396094,0.0009109938724497154,0.0006112097621963714,0.0010665197681379176,0.000415627624357541,0.00037688486003206636,0.0007716716124296385,0.0004798757887880263,0.001042204554712551,0.0004187884611227002,0.0009479453245379463,0.0005570384681093609,0.0007367436811183569,0.0008590459734638503,0.0013319599687471346,0.0007948172790710196,0.000868432645047496,0.00034931638688040067,0.0009496465332425901
18,0.00025389939617680466,0.00035375008125443017,0.0003716108747347569,0.0008383840349679024,0.0006354418668527748,0.000396660547641939,0.0006738239765330199,0.0009228986858716589,0.000508689855412559,0.0005217129896154459,0.0003558060187266207,0.0009972403627109053,0.0007829753972659727,0.0006302527440125125,0.0007838972829180413,0.0002375266308570393,0.0007536824340014531,0.00044184567404907606,0.0027620030288945823,0.000983095390728658,0.0011317152768070139,0.0006214001354665337,0.000289743303073611,0.0008430580853938354,0.0012386471102105868,0.0008193646165711569,0.0007216783824531457,0.0005677218124059753,0.0004472017488166816,0.0005788472247610034,0.000493006666301079,0.0006049031518133656,0.0009693075455181707,0.0007079940159796323,0.0006413769899744482,0.0007070430238763147,0.0007898743309624655,0.0005176638317719911,0.00011841719448909725,0.0003341415802524051,0.0006213895781179321,0.0007086184376303634,0.0007123189418414757,0.000788864820275779,0.0007687378232053744,0.000984978022581976,0.0012645363451457617,0.0007070648329388031,0.0007294483271871788,0.00027523231828343594,0.00038487477333719734,0.0003416920903155382,0.0008206241176420227,0.0006672601797992708,0.0007598634734061695,0.0006066762764768174,0.0006357934913655235,0.000941746976658214,0.0007893634836830724,0.000519275133550428,0.000611561281140366,0.0006452415954494908,0.0010124051549875257,0.0003881512379477523,0.0006489784959477103,0.0015821727074013154,0.0005413567312363888,0.00037415580784069883,0.0006931652179836268,0.0008746425558762341,0.000682280185718713,0.0007385580892397371,0.0004953278200271273,0.000775900461985539,0.00022677643441337602,0.0007468747190380691,0.000869885033771619,0.0005138128230440746,0.0005251255673697547,0.0003677547306805803,0.0003370500605891705,0.00040049589084458577,0.0008852845415100781,0.00082477616927657,2.3452131129347986e-05,0.00038907705508535483,0.00011950759763939082,0.00042248131968135127,8.875744013175742e-06,0.00038152420840792303,0.0003095759877273857,0.0007455915837088644,0.00023667475312577402,0.000676367992517998,0.000691926982326513,0.00032236023889047494,0.000727803116026595,0.0008946068122659091
19,0.0009973146650810547,0.00039422689966092027,0.0011009055374308328,0.0007824546236193597,0.0005213754732726886,0.0011106865216086528,0.001464458560340619,0.0010562305962031602,0.0018733054328071506,0.0020323223492517022,0.0002089985691226224,0.0019287766357288297,0.000836111962644436,0.0013440178036425905,0.00207457126582994,0.00053807194618434,0.0017550046613153195,0.0008944703281169551,0.000983095390728658,0.0067323365389822505,0.000945480336647848,0.0014271528761680486,0.0008520711538652546,0.0005191588034516864,0.001123853995772949,0.0008016070591754911,0.000572907255127147,0.0021618788494480352,0.0015329130511259662,0.00138729553012821,0.0014522255088374508,0.002041777474094872,0.000838109127661975,0.0011832510258348496,0.0013614139004299915,0.0016854943117295348,0.0011371557293591863,0.0015586350147039083,0.00038304890157422086,0.0006253567907546277,0.0019077101222895571,0.0014201025099258072,0.00034157901118063926,0.001949953600764386,0.0018884504972657753,0.001939778835259376,0.0018536433123699755,0.0011503450651454703,0.0013599108894109594,0.0004086880158775825,0.00050066724484862,0.000617790590451856,0.0022726573349066297,0.0004979264501018615,0.0016046935633913248,0.0014452256102914505,0.001231059263440812,0.0017110354501491145,0.002134675094143096,0.0025000508841443755,0.001211766343637584,0.0027783069550126804,0.002459529215617304,0.0005132212633232287,0.0015877873661857365,0.001505348178344339,0.0004441404661725631,0.0003882086934702466,0.0016477153500525086,0.001673523635111409,0.001946422735242532,0.0008089620493183539,0.001334508448085311,0.0017179661855428719,0.0006514153498613939,0.002004409842936122,0.0007093288868567395,0.001126018621916692,0.0010181696564442468,0.00022597503404340888,0.0012162606310977652,0.0010310918568191161,0.0019657975221531584,4.25571634538985e-05,0.00030917577719514577,0.0005061515607473436,0.00047992207509765995,0.0010636019684043146,0.00027131148953529386,0.0010425523291704621,0.0005420247096701019,0.0006850801611369403,0.0008706725128894573,0.002162149056991167,0.002038244200010815,0.0008653080183836627,0.00043541133309554737,0.0017458578310803178
20,0.00031159628028880944,0.000107199727914287,6.0356171223297676e-05,0.0009725365254756788,0.0003479675472062678,0.0005429336089031953,0.000746859277831891,0.001208691701256727,0.0005059587040605997,0.0007634505408513286,0.0005599510362421531,0.0008606749499805423,0.0009317625359437077,0.000565836232828952,0.0005883881918462559,0.0005407901067579109,0.0011749108691247359,0.000537460810758087,0.0011317152768070139,0.000945480336647848,0.00498202465903965,0.0006958047938230664,0.0004623452407859093,0.0006948323488172748,0.0011721787334207688,0.0007635384046007845,0.0002949607134045477,0.00048719072458685566,0.000828023891644587,0.0007236453494066783,0.0006739177880355458,0.0003526734512664195,0.0013155160577096763,0.0004878506116585057,0.0013965793616225067,0.0006073675908639577,0.0008268932775040812,0.00040532256684172287,0.00018076766279157336,0.0002733267417087951,0.00031779685735627985,0.0004331615903215675,0.0006523220746267227,0.0007366616352397681,0.0010757013325099626,0.0012772923168606332,0.0006981145938136223,0.0007789914792138828,0.0012755162512152775,0.00015579607944646615,0.0001967143440387572,0.0011874205079003873,0.0005665744326362799,0.00032259050089510614,0.0009236950227132821,0.0008176009281453279,0.0008747132782933291,0.0010773396050936148,0.0004554956227619939,0.0004725291935113207,0.0009629820454457386,0.0017202994282140504,0.0013131261301802986,0.0002484082918953241,0.0015257510911699634,0.001548064366892275,0.0008900177931650964,0.00019102457933302245,0.0009307362141509947,0.0007507237581687403,0.0006825002528330999,0.0009346997625251495,0.0006388939941139055,0.0007572725150581809,0.00012873197777892435,0.0011206116574161529,0.0006565007554175809,0.00027862267848980586,0.00042249076532466153,0.0003784429913441868,0.0005532983821751569,0.0011861309877366187,0.001116021723735812,0.0009963668700820527,-4.526019422172223e-05,0.00029561138129302806,6.743815820789523e-05,0.0006020099193856527,-4.134697097665924e-05,0.0008490626560415438,0.0001459054108004139,0.0005847149191668284,0.00018366722386167406,0.000822349320962265,0.0005201865716346748,-0.00010171979418676837,0.0009032236011883224,0.0010794401832183592
