,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
10,-2.3404959719736752e-09,-1.111823808080121e-05,-0.0003508372034800235,-2.0555111555268433e-09,1.1580257080152849e-09,-8.008627001636637e-06,-8.062246815558078e-05,-0.00030965592452296734,5.43435544035866e-06,-1.122434365775526e-05,-9.452545197788838e-05,-9.28985049363616e-05,-0.00024906774465888,-7.242384877315123e-05,-0.00017603389388523197,-6.6661221868994366e-06,-1.5584309605720305e-05,-5.136773343951786e-07,0.004488031361169372,-5.935985824174018e-06,2.382572969113066e-06,-0.00021809391725008439,-7.698058547554764e-06,-6.584785916949581e-07,7.228157627840186e-05,-5.169677657523915e-05,-3.934689570300414e-08,-4.905195764250501e-06,-2.916413097791137e-07,-8.639550114686734e-06,-0.00011478703274894606,-6.482504616042488e-05,0.0003560598780344781,-0.00025649965889690225,-2.212752950816709e-05,-3.938611418726303e-05,1.9847691653491705e-07,-0.0001438501382606098,-1.9908970805104054e-06,-0.0009898847532358792,-2.5256106962003796e-05,-0.00013681121528916443,5.241308714678615e-07,-2.044774029310568e-05,-0.00027591035671915577,-0.00027610905605640677,0.00015538602737220312,1.0518240948515382e-05,0.0001323707495811654,-4.690195601194666e-05,-3.658024881341504e-06,-1.255803425933296e-05,4.0788014869219154e-08,-6.792661854430642e-05,-0.00028838133390090285,3.477455649648848e-05,-6.746971441003656e-08,-4.385073527876697e-05,-1.1929480167821904e-10,-6.261815405207818e-06,1.2962896044777231e-05,-0.000342496830244578,-0.0001394109460757292,-0.0006230390480432271,-1.624100989359524e-05,0.0005848557857562873,-3.5109836642799194e-05,-7.791160130524355e-05,0.0022794317558064475,-0.00034976121119826594,-3.555426751076148e-05,-0.00010534975314866218,-8.130069989573547e-05,-3.5928914317884436e-06,-8.355878049695839e-05,-0.00022199252500314047,-0.00010660720484383713,-1.5553808335230408e-05,-1.918360589663722e-05,0.00024836398605859706,-2.6807998728456513e-05,-8.653035426460817e-06,-0.0007325964787045906,4.881924140519145e-05,-2.1992090564838175e-06,-2.6886417180747727e-05,-3.015392609308551e-05,-7.333412821262254e-05,-4.44313599080164e-06,-5.031470712902984e-05,-0.0001507662893989385,8.14217502190196e-09,-0.0002045743933304273,-0.00013923319309380662,-8.819935058387088e-06,-0.00013592165891961592,-3.1873818718227643e-10,-1.899454572186688e-05
11,-0.0004892665116822014,-0.00033371196235844656,-0.0014028657742064753,-0.0017687591034950478,-0.00125576847637011,-0.0008885454702280203,-0.0005011305869648272,6.82108879681608e-05,0.017852547565261726,-0.0038544431134948957,-0.0018545823788411822,-0.004436839606115637,-0.00832443668862031,-0.005952903596561296,3.5959074365348486e-08,-0.003186553833510514,-0.012667698243398166,-0.001075538581269089,-6.559346196642353e-06,-0.00012934367439021473,-2.227653841412314e-05,-0.005293780378051326,-0.0009310591728926587,-3.849247150466053e-05,6.304986910984799e-05,6.573606808020094e-05,-0.005523687480286099,-5.383001875166974e-09,-0.0019311881358296005,-0.0008065251350783763,-5.5450691361997734e-05,-0.0057473206605047275,-2.0387632188814666e-06,-0.0012696902928441064,6.243779938079695e-06,9.263777353369562e-05,-0.00020673491238561872,-0.0005231479091334313,-0.00037539476891433,-0.0006319808776849178,-0.0020505164008974086,-0.0023912842296926603,-0.004369961184001232,-0.0018894436515333028,0.0005772037668927078,-0.00187846340898042,1.3158982754590562e-07,-0.0017517062526016891,0.0006096670451661803,-6.637060368240695e-05,-0.0003642377033533268,-0.00356285657406921,-0.00031356802476463925,-0.0008117704489734489,-0.0030013553993613403,-0.008283592438674396,-0.005673628734356809,-0.002482065458508982,-0.00019712574473134298,0.00034448833055930893,-0.004002048801488969,-0.0065260772812828875,-0.009620135790850602,-0.004651002596424544,5.433947719072269e-07,8.576533850798803e-05,-0.0033232862087717785,-0.0008871610167691181,-4.0654975784960974e-08,-0.000866153198673109,4.010308963325609e-07,-0.003784092363627432,-0.0032115110899318773,-0.006044880005003863,-9.592216368741662e-05,-0.00033140058913501327,-0.0009077797720209626,-0.0007781873574481883,-0.0005951099698242689,-1.1270634070908614e-05,-0.0017091269502777003,-0.006742922145130534,-0.0030034961867528827,-2.90414157718979e-05,-1.130543345727149e-05,-0.00024755309899666115,-0.0002525681127337665,-0.002349831880229437,-2.099467616700093e-05,-0.0007444997459821132,-0.0005637020040045307,-0.0005901892776662049,-0.0010736462788336273,-7.914561866624725e-05,1.3741864104585016e-05,-0.00034179869349168106,-3.635889371438429e-06,-0.0054325539496006695
12,-0.0007491705200134352,-0.0005695155347344443,-0.0009614795757053586,-0.0010186385907723684,-0.00019342259799846792,-0.0013908741400801572,-0.00013644720984243365,-0.0006805218954605399,-0.011577525482059587,-0.0005986915506746574,-0.0006666665882352038,-0.002547632322366578,-0.0009047153310616498,-0.0011404150739215539,-0.0015059234924087162,-0.0017207390620743556,-0.002857566387818054,-0.004036979922778615,-0.002025281548983863,-0.015933420420039972,-0.015547843128064153,-0.0001613298714583609,-9.689543770045844e-05,-0.001030438640990987,-0.0059609728129934765,-0.00202977365624288,-1.4070773656277531e-05,-0.0034694412786095787,-0.0007495040156787878,-0.002059810348984029,-0.002671722594500293,-0.0010827728283009871,-0.004178576648980653,-0.0003587563579393347,-0.009365417207688308,-3.5061103872175587e-07,-0.003043648659525892,-0.001338334135976214,-0.0001700422615562262,0.0063348691044724705,0.0002659386083002904,-0.0008215059585650835,-0.0018039451821094947,-0.0021328260172764593,-0.014194895909318562,-0.007383814526303546,-0.011117039443350558,-0.0002929259052179373,-0.019700504015892427,-0.00012110253155978156,-0.0037971991760795266,-0.0002141877485217197,-0.005640709461730982,-0.0003188874654108766,-0.00013826769862211548,-0.00309811633058903,-0.0022206406960670693,-0.004181933491197219,-0.003305806877720472,-0.0014238210199768032,-0.0010176583897219598,-0.0028733994083472293,-0.0006425766404636638,-0.0013050020269964938,-0.017339623447279656,-0.01259281651107725,-3.824261928258873e-05,-0.0003500735380061904,-0.00044970430269954684,-0.0018356131302032308,-0.0008209375572567558,-0.0009095654990123688,-0.00131881649181094,-0.0014577331904036684,-0.0011646475823325964,-0.014711365857302818,-1.2017931738516148e-05,-0.002642419623252264,-0.0005911642443494027,-5.535849501743484e-05,-0.0005538040447911041,-0.0007034203296580599,-0.004224039644638528,-1.0693349188735524e-05,-2.503278180360995e-05,-0.0006426983458815464,-0.0004653050214092532,-0.002533775608899891,-0.00014850267918080292,-0.0003912184329501889,-5.806648099156909e-05,-0.001354471406510533,-0.0006608733425502715,-0.004535230242038886,-0.0007760492937783914,-0.0006967587695471014,-0.0019655614121452383,-0.0010408645479283128
13,-5.781375497394364e-09,-4.64932799555434e-06,9.131708207141566e-05,9.558504728285636e-06,-5.050552515217723e-07,6.204662473561288e-06,-1.4616196299297006e-07,-0.01719154937593541,1.0124520128753288e-06,2.926390825109355e-07,5.052896732161907e-07,4.326272637616201e-05,6.524125531940053e-06,0.0008829304310963898,4.2180534566551934e-07,7.92440879405142e-06,3.0884102160616885e-05,0.0009222124585744952,-6.483255055893102e-06,0.018404363406738143,-0.005845600352255728,2.2548392808559808e-08,2.6829908757645067e-08,3.0836401329890995e-08,-0.0015467718872583995,0.0007157334645161005,3.9215252649177204e-05,-1.7534329421256062e-06,1.4380125149301184e-08,2.2133656808149692e-06,4.778440520640709e-07,1.1951137969243449e-06,-0.0009446186540104775,-6.306319439525374e-05,-0.00641728945115785,-0.0004611003805759771,-0.00021844501241818386,1.3187800719403975e-05,-6.014371928010312e-06,4.349218178756405e-06,-4.4600924304087465e-05,-1.545230129379732e-12,1.4213361982801017e-09,1.0308758904470504e-06,-1.0833100896086299e-05,0.00018230746510362934,0.0001737230541042577,-6.850867493788697e-05,-7.050226893473015e-07,2.4112120466815253e-09,-9.537412225021532e-06,-1.2977422432788804e-06,-1.4009539206251694e-07,-9.267252170946872e-08,0.0002838974176569061,1.7105510416093152e-06,3.368124688095225e-05,0.0006369042008861787,-2.0475587514893217e-06,-9.336100504805278e-07,8.48254841473607e-06,0.0002567320702708184,3.717992166244639e-05,-0.00010550083678024755,4.816839963228719e-05,-4.243014748165408e-05,-7.9199558106849e-05,-3.0639534865492393e-06,-0.001216193103427413,0.00036689688018943286,-0.00013272530529647965,2.0458548593982796e-07,-5.948978995073823e-06,0.0008313144194912825,2.2361514751565858e-07,0.0008213649714058136,-0.0001331652009757142,0.0008712924928305159,1.1402119238694809e-06,-0.0002457924773905232,-2.673259544414339e-06,-5.860003974439401e-06,2.318588779960868e-05,-0.0022462661245773777,1.8415883020908792e-06,-5.056223071556091e-05,-3.0627393532034684e-07,-2.1032995269254382e-07,-5.273871880397472e-08,-1.3153807652737736e-05,-0.00031201375342389715,9.32183087518442e-06,-8.535899981595737e-05,1.2650950715049838e-07,2.8657301033395916e-06,2.956431532293242e-06,-0.0003578247668671901,1.3121861930943348e-05
14,-0.0007772551024897278,-1.1773665296849872e-05,-5.130801134643139e-05,-0.0009300881553432489,1.366510834098334e-10,-0.0011036191723091298,-0.00018626472465962127,0.00011978707868877472,-0.0012860891644248262,-0.0011361830240518352,-0.0007184437837731936,-0.00040366497498102634,6.37777658676876e-07,-2.171710693506478e-05,0.0004519341378297489,-0.0012953506189936346,-0.004677756349340387,-1.6967672864820307e-05,0.0014608580923925198,-0.01065102284721966,0.0013869842710159117,-0.00015960149848304663,-0.00024355721890330527,1.6680041553791723e-06,4.8788476305301706e-05,-4.826241673484682e-06,-0.0006993883574382113,-0.004915793399389548,-0.0008682250577741038,-0.001807672220992456,-0.0005496280854405162,-0.002774353289649069,0.00015680154392360606,-0.0006105210492368139,0.0003142404845825809,1.4145161591446606e-07,-0.000545834221147831,-0.00025173326297742057,1.516859394216248e-07,0.0002303759752382225,-0.0069921222652938025,-0.0012811409921319173,-0.0010925845936592144,2.854229347740651e-08,-0.000822240385853657,-0.0016617550868476352,8.103296492364284e-05,-0.0033085470927321724,-0.0006718096454979994,-0.000542033964506174,-0.00022101310484125386,8.618116148964015e-09,-5.989420410701426e-05,-5.2097845282253304e-05,-0.0009186682602220482,-0.0011980818528637101,3.2836134944513247e-07,-7.92564756232646e-06,-0.000977065759225407,-0.002453563546540283,-0.0011560807987889418,-0.00018803892479306037,-0.001702497889248897,-0.00012398167998577033,-5.083944213091193e-05,-8.208849485715058e-05,-0.0008312269727330963,-0.0011832993225243328,-0.003655191917312012,-0.00016305599270873512,-0.0004992305409695874,-0.0003083553232252409,-0.0004362400488536764,-0.0015367948496227573,-0.0004719452448293739,6.960980935944137e-07,-0.0014208539767408483,-0.0019240867374089663,-0.00034504759234622114,-2.143104976711364e-05,-0.0006603468373610826,-0.00033384124510502414,0.00030789118760101894,0.00011080079389384575,-6.0963639287211275e-05,-3.2726167591133325e-07,-2.793819599547113e-05,-0.00023151702678473506,-2.6522394597647595e-05,-0.0022498240062193576,-2.6302133072433084e-05,-0.00020511597121838901,-0.0005588179868985905,-0.003975737382655028,-0.00028374884772672834,-0.0002265025822610392,0.0005779548702980081,-0.0004917258535269865
15,4.526649291789088e-06,-1.9264456513226005e-06,2.5496803185658476e-05,-1.6494091560479902e-08,3.1446893191927454e-05,4.467329175231174e-06,-1.8056866458595093e-07,-0.0010802505911264911,-0.00010319441397044809,5.780804240536057e-05,-2.3965086226363284e-06,5.161156015724229e-07,5.462000094518775e-06,6.433214963660852e-05,-0.001210179514807147,0.0007372358350002034,0.0005976733877136996,1.3223235577671744e-08,-1.0982554783591899e-05,3.570982850769313e-08,-0.0005449218806156498,2.8717709911539354e-07,-4.008264089901299e-08,1.5250607784461651e-05,-0.0001391029757023606,0.0004934917501457778,-1.4010424768041632e-07,-5.083639873305309e-07,3.1611118276540872e-06,3.808194034251682e-05,8.74931440476399e-06,0.0004366712226190953,-0.0011912515064374486,1.4413823685733356e-05,-0.00033470090865976164,-0.00035036463698394604,-0.001220073543185745,4.629119887876625e-05,2.7699364989974446e-05,-0.0014364228691898268,0.0016663248094985824,1.4978023517885801e-05,9.16570196048662e-06,-1.6991651120210126e-06,-6.6792631045286135e-06,0.0032484711113120435,-1.5324058461688818e-07,0.0015583461816651293,0.00013744810098013276,4.0163629425496697e-05,2.221760748108293e-06,-1.6890324316629276e-05,-5.4177080945427936e-08,-5.444295553793277e-06,5.3259773107657106e-06,9.896922327212473e-05,0.00016923022807925655,5.295086116359666e-06,-1.9102689890146347e-05,-4.249546509526204e-05,9.917220217742056e-05,0.00010199499147084667,5.4697538256371564e-05,8.319591077817428e-06,1.564410781822186e-05,-0.0033902693960286517,0.0002227172551230817,-5.836046053834351e-07,9.163141279806529e-06,4.429580468812524e-06,-8.701081853207344e-05,3.951417067183925e-06,-1.875293406087968e-05,7.715355247612591e-05,-1.994826782536025e-06,-0.0014107715559970933,7.433644020202956e-05,0.0001490847258176544,8.395492691035786e-06,-5.701656957805232e-05,-1.9787737291358424e-06,-1.6633434138730463e-05,0.00010203210756352412,-1.147336569083744e-06,-1.4143186959223251e-05,-1.1848582837651635e-05,-2.098760568535427e-05,-9.566921073523936e-08,-1.271011226018816e-05,0.00017335235986580037,-5.0675715648545395e-06,6.283541353315268e-08,-2.1781642722643093e-05,0.0027000497513578387,-4.758803786568838e-05,-1.3863148588188467e-10,-0.0010199095498488108,0.00013901824108747537
16,2.323976335286746e-05,-1.3947158969996999e-06,4.853324452043061e-09,0.00014092388141643218,4.751669728490351e-07,2.433090123535175e-05,5.578001603821654e-05,2.36403265750751e-06,0.00033822726861179164,8.146129013983399e-05,9.686814884678522e-05,6.481951246985532e-05,0.00019800412696566443,3.1223587844077087e-06,7.306236780270375e-05,3.9276105693522115e-06,0.00031931985229825593,1.7549172338057952e-05,2.4142123223539154e-05,2.5309027661952185e-06,7.603621212193241e-05,0.00015570565792361694,1.1968651452330761e-05,9.634724863365937e-09,5.215531636017705e-06,0.0014162417625617396,8.247782232387747e-05,0.00019034174993804294,9.281697658940559e-05,7.41988770648226e-05,3.3451754924217305e-05,0.0002325118642575746,8.02273712817172e-07,1.9963410288793596e-05,0.00030227724265860674,2.215405616026139e-05,4.182402666532235e-06,8.463395355765618e-05,-3.070159327809294e-16,3.8399568633657125e-05,3.398644040521189e-10,6.004091149520457e-05,4.063112497017777e-05,0.00020567592199069465,0.0001368739094646287,9.237088298867019e-05,0.0010145682304498044,-3.4230744990072913e-07,0.0006014717431499948,5.5493441051022505e-05,8.649962545563746e-06,4.033942625071676e-05,9.291976279132809e-05,3.5196198899979435e-06,4.989924709234979e-05,4.613347658686363e-05,-8.08679570786932e-06,0.00019982230509742733,0.0019406922673456267,8.988073889122692e-05,5.069737230839053e-05,0.00011224613137237727,0.008291111095598564,0.001705343680800755,0.00021896227566590174,0.000294633271969324,-7.581163560336584e-06,2.4481746168054846e-05,4.636723222323341e-05,0.000557980914822894,0.0001199786172562122,2.682881994555764e-05,5.13291891254455e-05,0.0001299262795702321,4.9100255823432155e-06,6.215775464511053e-05,2.6365608034886775e-05,4.6125664215054426e-07,4.731045822517265e-05,-6.26355711403122e-08,1.1012572178095593e-05,0.0009564521392218557,0.000708902832042384,2.1397915351623636e-05,8.579255121995417e-07,3.2718429913553955e-08,3.972979161368278e-06,2.281814056268515e-05,1.3592531970308118e-09,3.6076331870197635e-05,3.907920250257173e-06,4.8468927945976255e-05,2.4937858347941817e-06,4.5658133014515176e-05,2.9010766377353524e-05,2.885402480216653e-05,3.7383612386783104e-08,0.0008146803807145727
17,-3.1927066769021336e-05,-1.4013832415743874e-05,-3.121652697609151e-05,-5.073500261248482e-05,-1.2659452017801847e-06,-0.00014636358003192862,-5.9854192568424165e-06,5.936927145399869e-05,-6.132755921296631e-07,-6.233088533729482e-05,-0.00017554803688151044,-5.648638527827191e-05,-0.00016399765812126114,-0.0003236818343986593,0.002687666267327983,-0.00010419261596943809,-0.0005351872395197744,-0.0004587146994687214,0.0006617018849740808,0.003968228338610748,0.0006841224059459235,9.61192478905389e-07,-7.395021944784645e-05,2.727543986605185e-07,0.00012548986556908462,-2.4445227136391327e-05,-0.0011556728288451702,-3.646447655256739e-05,-0.00012227141972777613,-0.0001965710379607525,-1.0955585129873883e-05,-0.0001983240388292279,0.0001976622114589485,-0.00014619189051867266,0.007561194962067353,0.004270823740861096,0.00013308829122717252,-3.887109090170365e-05,-1.6491140359140707e-05,-6.405679572854233e-05,0.001306613790389466,7.513808905938776e-10,-0.0004115340334283929,-1.7827864939278295e-08,-0.00017981473049224125,-5.950865022067244e-05,2.9415208252547855e-05,-1.7119969582286833e-09,-0.00020713087393683848,-9.756291708479943e-05,-6.4153243467289585e-06,-0.000176694669582893,-6.554757276947839e-05,-0.0002165086156533572,-0.0002641836667906013,-2.152936873939946e-05,-4.505115059196074e-05,0.0002207619087550849,4.064837562968384e-06,-1.4691322663727157e-06,-0.00027016625309275114,-0.004097602391921023,-0.0002576910942519409,-0.0011268556784451917,7.376288345353173e-06,3.2085246776669224e-05,-0.0007320042330557176,7.82356223063077e-07,-0.00019453274843929033,-0.0006406398881400324,2.471396208985565e-05,-0.0001803197350606553,-6.164276598707168e-05,-0.00019722219924352507,-7.845346793196155e-06,-0.0009856823323351749,-8.539874528569801e-05,-0.00020758745130080718,-0.000115601114116327,-1.3393242652761195e-10,-4.816608197779143e-05,-0.0015751093132429434,0.00019637652916538393,8.391897928147384e-05,1.794132689115567e-08,-3.585227616216991e-05,-1.1050380753524185e-05,-0.0001992180106124334,-2.662712352638517e-09,-0.00014142146651651587,-6.191154905238999e-10,-0.00010527161710719145,5.191761240664884e-06,-0.0010951482012179058,1.0534964218061765e-06,-1.9644927728102992e-05,0.0001081562626782655,-1.908836229450743e-06
18,3.2107228720509725e-05,0.0010432058330643943,0.004345348799781147,-1.2052167767157834e-05,4.6800262235192477e-05,0.00015406426239777067,0.0009128923618747482,-1.7588307882339584e-06,0.0007162713419098106,-6.515904169190969e-06,1.1449347862197379e-05,0.00015515956207736955,-2.442146720752993e-07,0.004002155045435403,0.0019856939536129718,-6.58953112660076e-05,-2.4523706541672976e-06,0.0009147135888736349,1.6205696500371348e-06,-0.00015469739481250842,-0.0011268267045945076,0.0005752889854267467,4.513878388278502e-07,2.2232761030082726e-05,-6.572613739403357e-05,1.7091252683980388e-06,1.2600026230375466e-05,0.00031593460965050133,4.6860942021721725e-05,0.00012595189601270293,0.0009604832726113592,9.776402855930128e-05,-1.698204793300719e-05,0.0024094315557654715,-0.0002155845039978644,0.00015796338964720397,7.561217078456696e-05,0.004174990588155667,5.415086107164913e-05,-0.00031674318624020053,0.0006953678508669817,0.0009250057467819059,0.00026225388644028386,6.159652958513715e-06,0.0008946778132603729,0.00012876130071747246,0.0004532010251339379,6.283442065141605e-05,9.434770378461207e-06,0.00017846879140197538,0.00017679532054754686,0.00011700936264315803,6.577030233034104e-05,0.00012760771564451908,2.381928044864285e-10,1.391389194571386e-05,-0.0001495026533150298,-0.0003733580825428836,0.001934589699306508,6.151534870962358e-05,-1.5771812494533833e-05,-0.0009992506523682457,-6.719370966474749e-05,0.00048358207131067626,-6.056939433912172e-05,-4.280493872465147e-05,-6.246845767691054e-05,3.4761243109237475e-05,1.3980674289685756e-05,-2.3517329875363094e-05,0.00012073882172743731,-2.564651915631338e-13,0.0009538081201006868,-1.0429611888563087e-05,6.88517595221746e-05,-8.150771220334859e-05,2.432536475573278e-05,8.65774534546326e-06,0.00015039916021334745,-2.9686810351004682e-06,0.00015702615083312236,-8.990693797477465e-05,-4.96508646113199e-06,-0.0002139772739186709,0.0005179584794747544,0.00048604763791952366,0.00037572617979619865,0.0001765718418573947,0.0003541926043787315,0.0016237175261462594,0.00039074625394442655,0.00010955881079294365,0.0011277911231048297,3.592000718428039e-05,0.0006800433919423108,0.0007472434924591225,-0.0003790506158750127,5.189545320165944e-06
19,-2.6920934143200155e-06,-4.84399184519101e-06,-0.0008159265676333046,3.501126797332402e-08,-1.7974609832060027e-05,-1.9742132236547198e-05,-0.00024340349903185132,5.592417388485794e-05,-0.0003007736699529684,-4.6841432981604476e-05,4.8218758369526185e-05,-0.00022608416487642557,-2.7994550016147227e-05,-0.0010022210734198995,-0.0003160093541728936,0.0012880843127964082,-7.933912194338806e-06,-0.0002596091322969623,-9.121392844183842e-06,-0.0009814553367000474,-5.0773747281827235e-05,-0.0004749407611849294,-4.803596413519338e-06,-1.1847671904285606e-05,0.0005004774184141466,-1.158723626602162e-06,-4.866919111542197e-09,-2.3574462555335456e-05,-4.001444027135919e-06,-6.834910162323316e-05,-8.816366314900304e-05,-2.94675505428688e-09,4.2813925280619686e-05,-0.000577776928063149,-0.0003839984764226583,-0.001275856403272048,0.0010641657018672175,-0.00011607146004986725,-4.3108017635904866e-07,-0.0011405637668312344,-0.0006824914970856707,-4.938072278792172e-05,-0.00011564679286405433,-9.649217268170271e-05,-0.0006341685131172237,-0.000173589402017293,-0.0010364854796296415,-6.469163821937193e-05,-3.925848301204571e-05,-5.673786451505176e-06,-6.216316957313091e-05,-0.00014502432305176795,-0.00017814083620309334,-1.8265943429782998e-05,-7.5879909782906535e-06,-1.2312075989349423e-05,5.1451254819852786e-06,4.727668939304358e-06,-0.0004813938365017313,-1.7892758025412433e-05,-6.301533790084077e-09,-5.337193196049691e-07,6.8726116308026e-06,-2.987514142106281e-05,-0.00017867144017907842,-2.6439539408519646e-06,6.674342604674949e-09,-7.822629292892364e-05,-1.8433488345681693e-09,-4.599445153380184e-06,-0.0002705550800677963,1.9466056731928864e-10,2.000409965120686e-06,-2.5707158432441363e-06,-3.4070380302229904e-05,1.4967190331895236e-07,-1.1340685721832081e-06,-3.061338723688085e-05,-5.5718481963663414e-05,0.0005034713263753272,-8.832641230171984e-06,-2.36516034228455e-06,-0.0007522485204386391,-0.00011904145533869253,-5.917947041393094e-08,-1.0264218487248739e-05,-3.1162476842799126e-07,-0.0001867149830587955,1.7322973930539567e-07,-0.0006267628700537949,-1.3195352643875733e-05,-2.238075980491381e-05,-0.00010849605311015214,-9.396700903499646e-06,-0.00024171818979169463,-1.6442450024188998e-05,0.0001726270832567509,-4.583869559652711e-07
